source,symbol,link,date,title,content
매일경제,010780,/news/news_read.nhn?article_id=0004062180&office_id=009&mode=search&query=아이에스동서&page=1,2017-12-07 10:47,"아이에스동서, 대구시청에 이웃사랑 성금 2억원 쾌척","(왼쪽부터) 권영진 대구시장, 권혁운 아이에스동서 회장, 함인석 대구사회복지공동모금회 회장이 전달식 이후 기념사진을 찍고 있다.  [사진제공: 아이에스동서] 대구시는 아이에스동서 권혁운 회장이 7일 오전 10시 대구시청을 찾아 이웃사랑성금 2억원을 대구사회복지공동모금회에 전달했다고 밝혔다. 이날 전달식에는 권영진 대구시장과 권혁운 아이에스동서 회장, 함인석 대구사회복지공동모금회 회장이 참석한 가운데 진행됐다. 권혁운 회장은 사회공헌사업의 일환으로 140억여원의 사재를 출연해 '문암장학문화재단'을 만들고 지난 2011년부터 매년 2억원의 장학금을 지원해 오고 있다. 권영진 대구시장은 ""나눔은 자신뿐만 아니라 이웃과 함께 잘 살아갈 수 있는 따뜻한 공동체를 만들어 가는 데 가장 소중한 가치이며 복지수요에 비해 재정이 많이 부족한 상황에서 기업의 기부가 큰 도움이 된다""며 ""기업이 나눔을 통해 시민들과 소통하고 지역사회와 상생발전 할 수 있도록 기업의 사회공헌활동을 적극 지원하겠다""고 말했다. 아이에스동서는 건설·건자재 종합기업으로 한국렌탈, 영풍파일 등 27개의 계열사가 있다. 2017년 시공능력평가 28위의 KOSPI200 상장사이며, 주택시장에서는 주상복합 브랜드 'W(더블유)'와 아파트 브랜드 '에일린의 뜰'으로 알려져 있다. [디지털뉴스국 조성신 기자] r_start // r_end //"
매일경제,010780,/news/news_read.nhn?article_id=0003710797&office_id=009&mode=search&query=아이에스동서&page=1,2016-04-07 11:20,아이에스동서 비데 제조 계열사 합병...이누스사업부 강화,"건설·건자재 종합기업 아이에스동서(대표 권민석)가 계열사인 연 매출 300억원 규모의 비데 전문기업 삼홍테크를 흡수·합병했다. 아이에스동서는 ‘inus(이누스)’ 브랜드로 욕실 리모델링 상품(이누스바스)을 비롯해 위생도기, 수전금구, 타일 등 요업사업 부문을 보유하고 있으며 이번 합병을 통해 비데를 추가하게 돼 국내 대표 욕실 자재 브랜드로 경쟁력을 강화하게 됐다. 판관비 등을 줄여 제조원가를 낮추는 효과도 기대된다. 흡수합병에 따라 삼홍테크 권지혜 대표는 이누스사업부 총괄 전무를 맡는다. 권 전무는 “조직과 마케팅 전략을 효율적으로 관리해 대한민국 대표 욕실 브랜드로서의 경쟁력을 견고히 만들어나날 것”이라고 했다. [민석기 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'센 언니' 제시, 시선 강탈하는 풍만한 볼륨…'화들짝'병원서 병 옮는 거 아냐?...胃 내시경이 겁나는 당신3연패 빠진 SK…믿는 구석은 에이스 김광현서울대 입학 대신 은행원 선택한 고교 수석송송커플, 메이킹 영상 최초 공개…달달한 케미 폭발"
동아일보,010780,/news/news_read.nhn?article_id=0003134077&office_id=020&mode=search&query=아이에스동서&page=1,2018-03-15 08:37,"아이에스동서, &lsquo;한강미사 아이에스비즈타워&rsquo; 3월 선봬","한강미사 아이에스비즈타워 IS동서는 경기도 하남시 미사강변도시 자족용지 25-1BL에서 ‘한강미사 아이에스비즈타워’ 지식산업센터를 3월 선뵌다고 밝혔다. 미사강변도시는 지식산업센터가 모여 있어 하남시의 대표 업무지구로 꼽힌다. 최근 다양한 교통호재로 서울접근성이 향상되고 있고, 백화점, 대형마트 등 생활 인프라도 갖췄다. 센터는 개통 예정인 지하철 5호선 연장선 풍산역, 미사역과 인접해 있으며, 지하철 9호선 연장사업도 추진 중이다. 또한 미사리 경정공원, 조정경기장 선동둔치 체육시설 및 망월천이 가깝다. 이밖에도 고덕상업업무단지(예정), 강동첨단업무단지, 삼성엔지니어링 복합단지 등 미래형 지식산업 클러스터도 인접해 업무 연계성도 한층 높아질 것으로 예상된다. 한강미사 아이에스비즈타워는 대지면적 8295㎡, 연면적 6만6121㎡, 지하 4층~지상 10층으로 구성되며, 근린생활시설과 기숙사 등 지원시설이 함께 들어서는 복합업무시설이다. 홍보관은 경기도 하남시 조정대로 40(풍산동 218-10)에 마련된다. 한편 IS동서는 국내 최초의 건설·건자재 기업으로 현재 한국렌탈, 영풍파일 등 27개의 계열사를 자회사로 두고 있으며, 지난해 시공능력평가 28위에 오른 KOSPI 200 상장회사다."
매일경제,010780,/news/news_read.nhn?article_id=0004063023&office_id=009&mode=search&query=아이에스동서&page=1,2017-12-08 14:30,"아이에스동서, 부산&middot;경남지역 학생들에 장학금 2억원 전달","권혁운 문암장학문화재단 이사장(아이에스동서 회장)이 8일 부산 센텀아이에스비즈타워에서 부산.경남지역 학생들에 장학금 2억원을 전달했다. 아이에스동서는 공익법인 문암장학문화재단을 통해 8일 부산 센텀아이에스비즈타워 41층 대회의실에서 부산·경남 지역 초·중·고·대학생 230명에게 총 2억원의 장학금을 전달했다고 밝혔다. 문암장학문화재단은 아이에스동서 권혁운 회장이 약 140억원 규모의 사재를 출연해 설립한 장학재단으로 매년 2억원 규모의 장학사업과 문화탐방교육 프로그램, 교육환경 개선, 교육기자재 지원 사업 등을 진행해오고 있다. 앞서 아이에스동서는 지난 1일과 7일 사회복지공동모금회를 통해 부산시와 대구시에 각각 3억원과 2억원의 이웃돕기성금을 전달했다. [최재원 기자] r_start // r_end //"
아시아경제,010780,/news/news_read.nhn?article_id=0003721254&office_id=277&mode=search&query=아이에스동서&page=1,2016-04-05 06:53,"아이에스동서, 삼홍테크 흡수합병 &quot;소비재 경쟁력 강화&quot;","[아시아경제 조강욱 기자] 건설·건자재 종합기업 아이에스동서(대표 권민석)는 계열사인 비데 전문기업 삼홍테크의 흡수 합병을 완료했다고 5일 밝혔다. 삼홍테크는 아이에스동서가 100% 지분을 가지고 있는 계열사다. 아이에스동서는 욕실 리모델링 상품인 이누스바스, 위생도기, 수전금구, 타일 등의 브랜드 inus(이누스)를 보유하고 있으며, 이번 흡수 합병을 통해 비데가 추가되면서 욕실 자재 브랜드의 경쟁력을 강화하게 됐다. 이번 흡수합병으로 이누스 사업부가 조직됐고, 권지혜 전 삼홍테크 대표가 사업부 총괄 전무를 맡았다. 이누스 사업부는 비데, 위생도기, 타일의 자재부터 토탈욕실리모델링 서비스인 이누스바스까지 욕실의 모든 것을 아우르는 사업부다. 또 최근 가수 겸 배우 임시완을 모델로 기용해 영상광고 및 온라인 광고 등 공격적인 마케팅 활동을 시작했다. 아이에스동서는 지난 40여 년간 쌓아온 탄탄한 B2B 납품 실적과 유통채널을 보유하고 있다. 또 20여 년간 누적된 비데 개발 기술력을 가진 삼홍테크는 최근 방수비데 출시와 함께 국내 홈쇼핑 단일기간 최대 물량 판매실적을 보이며 활발하게 소비재영역을 넓히고 있다. 두 회사의 합병은 국내외 시장점유율을 크게 확대시킬 수 있을 것으로 아이에스동서 측은 기대하고 있다. 삼홍테크는 1996년 국내에서 처음으로 비데사업을 시작해, 비데 선진국인 일본에 비데를 역수출하며 기술력을 인정받아온 기업이다. 지난 2010년 욕실건자재 제조기업인 아이에스동서에 인수됐으며, 이후 매년 평균 20%이상 매출 성장을 달성해왔다. 전 세계 55개국에 비데를 수출해왔으며 지난해 매출은 약 300억원에 이른다. 권 전무는 ""이번 모기업의 계열사 흡수 합병을 통해 조직과 마케팅 전략을 효율적으로 관리해 대한민국 대표 욕실 브랜드로써의 경쟁력을 견고히 할 것""이라고 말했다."
아시아경제,010780,/news/news_read.nhn?article_id=0004061785&office_id=277&mode=search&query=아이에스동서&page=1,2017-08-25 12:55,"아이에스동서, 100억 규모 자기주식취득 신탁계약 결정","[아시아경제 권성회 기자] 아이에스동서는 주가 안정 및 주주가치 제고를 위해 KB증권, NH투자증권과 100억원 규모의 자기주식취득 신탁계약을 체결한다고 25일 공시했다. 계약기간은 오는 28일부터 내년 2월27일까지다."
매일경제,010780,/news/news_read.nhn?article_id=0004115637&office_id=009&mode=search&query=아이에스동서&page=1,2018-03-15 09:25,"아이에스동서, 지하철 5&middot;9호선 2중 역세권 `한강미사 아이에스비즈타워` 이달 분...","한강미사 아이에스비즈타워 투시도 [사진제공: 아이에스동서] 아이에스동서는 이달 경기도 하남시 풍산동 일대서 지식산업센터 '한강미사 아이에스비즈타워' 분양홍보관을 열고 분양에 나선다고 15일 밝혔다. 미사강변도시 자족용지 25-1블록에 들어서는 이 단지는 대지면적 8295㎡(연면적 6만6121㎡) 지하 4층~지상 10층 규모로 조성되며 ▲지식산업센터 ▲근린생활시설 ▲기숙사 등으로 구성된다. 미사강변도시는 많은 지식산업센터가 둥지를 틀고 있어 하남시의 대표 업무지구로 꼽힌다. 사업지가 지하철 5호선 연장선인 풍산역·미사역(개통 예정)과 인접한 데다 지하철 9호선 연장사업(계획)까지 추진 중이어서 입주 종사자들의 출퇴근 여건은 더욱 좋아질 예정이다. 서울~춘천 고속도로와 서울외곽순환도로, 구리~포천 고속도로가 이미 개통했고 제2경부고속도로 건설사업도 2023년 개통이 계획돼 있다. 미사강변도시는 많은 지식산업센터가 둥지를 틀고 있어 하남시의 대표 업무지구로 꼽힌다. 서울과 인접해 있고 스타필드 하남, 이마트, 코스트코(예정) 등 생활편의시설이 있고 단지 바로 앞에 미사리 경정공원, 조정경기장 선동둔치 체육시설 및 망월천이 있어 이곳에서 간단한 산책이나 휴식을 즐기기에 좋다. 시행·시공을 맡은 아이에스동서(2017년 시공능력평가 28위)는 국내 최초의 건설·건자재 기업으로 한국렌탈, 영풍파일 등 27개의 계열사를 자회사로 두고 있다. [디지털뉴스국 조성신 기자] r_start // r_end //"
아시아경제,010780,/news/news_read.nhn?article_id=0003865730&office_id=277&mode=search&query=아이에스동서&page=1,2016-11-08 18:11,"아이에스동서, 3Q 연결 영업익 740억원&hellip;152%&uarr;","[아시아경제 강구귀 기자] 아이에스동서는 올해 3분기 연결 기준 영업이익이 740억원으로 지난해 같은 기간보다 152.2% 증가했다고 8일 공시했다. 매출액은 76.7% 늘어난 4111억원, 당기순이익은 68% 증가한 452억원으로 각각 집계됐다."
이데일리,010780,/news/news_read.nhn?article_id=0003768529&office_id=018&mode=search&query=아이에스동서&page=1,2017-03-09 17:21,"아이에스동서, 보통주 1주당 1000원 현금배당",[이데일리 임성영 기자] 아이에스동서(010780)는 보통주 1주당 1000원의 현금배당을 한다고 9일 공시했다. 시가배당율은 2.2%이며 배당 기준일은 작년 12월 31일이다.
이데일리,010780,/news/news_read.nhn?article_id=0003515310&office_id=018&mode=search&query=아이에스동서&page=1,2016-04-05 08:56,"아이에스동서, 계열사 삼홍테크 흡수합병 완료","[이데일리 유근일 기자] 아이에스동서(010780)는 계열사인 비데 전문기업 삼홍테크의 흡수 합병을 완료했다고 5일 밝혔다. 삼홍테크는 아이에스동서가 100% 지분을 가지고 있는 계열사다. 아이에스동서는 욕실 리모델링 상품인 이누스바스, 위생도기, 수전금구, 타일 등의 브랜드 이누스(inus)를 보유하고 있다. 이번 흡수 합병을 통해 비데가 추가되면서 욕실 자재 브랜드의 경쟁력을 강화하게 됐다. 이번 흡수합병으로 이누스 사업부가 조직됐고 권지혜 전 삼홍테크 대표가 사업부 총괄 전무를 맡았다. 삼홍테크는 1996년 국내에서 처음으로 비데사업을 시작해, 비데 선진국인 일본에 비데를 역수출하며 기술력을 인정받아온 기업이다. 지난 2010년 욕실건자재 제조기업인 아이에스동서에 인수됐으며, 이후 매년 평균 20%이상 매출 성장을 달성해왔다. 전 세계 55개국에 비데를 수출해왔으며 지난해 매출은 약 300억원에 이른다. 권 전무는 “이번 모기업의 계열사 흡수 합병을 통해 조직과 마케팅 전략을 효율적으로 관리해 대한민국 대표 욕실 브랜드로써의 경쟁력을 견고히 할 것”이라고 말했다."
연합뉴스,010780,/news/news_read.nhn?article_id=0008809376&office_id=001&mode=search&query=아이에스동서&page=1,2016-11-08 18:01,"아이에스동서, 3분기 연결 영업익 740억원&hellip;152% 증가","(서울=연합뉴스) 임수정 기자 = 아이에스동서는 올해 3분기 연결 기준 영업이익이 740억원으로 지난해 같은 기간보다 152.2% 증가했다고 8일 공시했다. 매출액은 76.7% 늘어난 4천111억원, 당기순이익은 68% 증가한 452억원으로 각각 집계됐다."
연합뉴스,010780,/news/news_read.nhn?article_id=0009095410&office_id=001&mode=search&query=아이에스동서&page=1,2017-03-09 17:22,"아이에스동서, 주당 1천원 현금배당 결정","(서울=연합뉴스) 유현민 기자 = 아이에스동서는 9일 결산배당으로 보통주 1주당 1천원의 현금배당을 결정했다고 공시했다. 시가배당률은 2.2%, 배당금 총액은 307억원이다."
뉴시스,010780,/news/news_read.nhn?article_id=0007576027&office_id=003&mode=search&query=아이에스동서&page=1,2016-11-08 17:30,"아이에스동서, 3분기 영업익 740억&hellip;전년比 152%&uarr;","【서울=뉴시스】최예린 기자 = 아이에스동서(010780)는 올해 3분기 연결 기준 영업이익이 739억8800만원으로 전년 동기 대비 152.2% 증가한 것으로 잠정 집계됐다고 8일 공시했다. 같은 기간 매출액은 4110억7400만원으로 76.7% 늘었고, 당기순이익은 452억200만원으로 68.0% 증가했다."
파이낸셜뉴스,010780,/news/news_read.nhn?article_id=0003629518&office_id=014&mode=search&query=아이에스동서&page=1,2016-04-05 11:51,"아이에스동서,삼홍테크 합병..&quot;소비재시장 경쟁력 강화&quot;","건설ㆍ건자재 기업인 아이에스동서가 소비재 시장 경쟁력 확보에 드라이브를 걸었다. 아이에스동서는 비데 제조전문기업 삼홍테크를 흡수 합병했다고 5일 밝혔다. 삼홍테크는 아이에스동서가 100% 지분을 가지고 있는 계열사다. 지난 1996년 국내에서 처음 비데사업을 시작한 뒤 비데 선진국인 일본에 비데를 역수출하며 기술력을 인정받았다. 2010년 아이에스동서에 인수된 이후 매년 20% 이상 신장률을 기록했다. 이번 흡수 합병으로 아이에스동서는 이누스 사업부를 조직했다. 이누스 사업부는 비데·위생도기·타일의 자재부터 욕실 전문가에게 맡기는 완벽시공 등 토털욕실리모델링 서비스인 '이누스바스'까지 아우르게 됐다. 아이에스동서는 욕실 리모델링 상품인 이누스바스, 위생도기, 수전금구, 타일 등의 브랜드 '이누스(inus)를 보유하고 있다. 권지혜 삼홍테크 대표는 겸직하고 있던 아이에스동서 상무에서 전무로 승진, 사업부를 총괄한다. 권 전무는 권혁운 아이에스동서 회장의 장녀다. 이번 흡수 합병으로 아이에스동서는 소비자거래(B2C) 사업 강화에 속도를 낼 계획이다. 이를 통해 건설 침체 침체의 영향을 최소화할 수 있도록 체질 개선에 나선다는 전략이다. 아이에스동서는 지난 40여 년간 콘크리트파일 타일 시멘트 등 기업간거래(B2B)부문에서는 탄탄한 납품 실적과 함께 유통 채널을 구축했다. 그러나 B2B사업은 주택 건설 경기 침체의 영향을 벗어나기 쉽지 않다. 반면 삼홍테크는 최근 방수비데 출시와 함께 국내 홈쇼핑 단일기간 최대 물량 판매실적을 보이며 활발하게 소비재 영역을 넓히고 있다. 삼홍테크의 지난해 매출액은 약 300억원으로, 현재 비데 기업 중 최초로 전세계 55개국에 비데를 수출하며 이탈리아에 유럽 지사를 두고 있다. 현재 유럽시장 점유율 2위다. 아이에스동서 관계자는 ""이번 흡수합병으로 비데가 추가되면서 국내 대표 욕실 자재 브랜드로 경쟁력을 강화하게 됐다""며 ""B2C부문에서 매출도 늘릴 수 있는 만큼 국내외 시장점유율을 크게 확대시킬 수 있을 것""이라고 말했다. 아이에스동서는 브랜드 인지도를 높이는데도 집중할 방침이다. 최근 임시완을 모델로 기용해 영상광고 및 온라인 광고 등 공격적인 마케팅 활동을 시작하는 등 욕실전문 기업으로 기존 경쟁사와 차별화하는데 시동을 걸고 있다. 권지혜 아이에스동서 전무는 ""이번 모기업의 계열사 흡수 합병을 통해 조직과 마케팅 전략을 효율적으로 관리하여 대한민국 대표 욕실 브랜드로써 경쟁력을 견고히하게 될 것""이라고 밝혔다."
머니투데이,010780,/news/news_read.nhn?article_id=0003659695&office_id=008&mode=search&query=아이에스동서&page=1,2016-04-05 16:16,"아이에스동서, 삼홍테크 흡수 합병 완료","[머니투데이 신아름 기자] [타일, 위생도기 등 욕실자재에 '비데'까지 추가...""국내 최고 욕실 토털 서비스 기업으로 거듭날 것""] 이누스 홍보모델 탤런트 '임시완'/사진제공=아이에스동서 건설·건축자재 종합기업 아이에스동서는 비데 전문기업 삼홍테크의 흡수 합병 작업을 지난 4일 완료했다고 5일 밝혔다. 아이에스동서는 삼홍테크의 지분 100%를 보유한 모기업이다. 이번 합병으로 아이에스동서는 기존의 욕실 리모델링 상품인 이누스바스(Inus Bath), 위생도기, 수전금구, 타일 등에 더해 비데까지 상품 구색을 확대하면서 이누스의 브랜드 정체성을 더욱 공고히 하는 동시에 토털 욕실 자재 브랜드로서의 경쟁력을 강화하게 됐다. 아울러 비데, 위생도기, 타일의 자재부터 욕실 전문가가 토탈 욕실리모델링 서비스를 제공하는 이누스 사업부가 조직됐고 권지혜 삼홍테크 대표가 이누스 사업총괄 전무로 자리를 옮겼다. 권지혜 전무는 ""이번 흡수 합병을 발판 삼아 조직과 마케팅 전략을 효율적으로 관리해 대한민국 대표 욕실 브랜드로 거듭나겠다""고 강조했다. 한편, 아이에스동서는 지난 40여 년간 쌓아온 기업 간 거래(B2B) 납품 실적과 유통채널을 보유하고 있다. 삼홍테크는 20여 년간 누적된 비데 개발 기술력으로 최근 방수비데 출시와 함께 국내 홈쇼핑 단일 기간 최대 물량 판매실적을 기록했다. 삼홍테크는 1996년 국내에서 처음으로 비데사업을 시작해, 비데 선진국인 일본에 비데를 역수출하며 기술력을 인정받아온 기업이다. 지난 2010년 욕실건자재 제조기업인 아이에스동서에 인수됐으며, 이후 매년 평균 20%이상 매출 성장을 달성해왔다. 지난해 매출은 약 300억원에 이른다. 현재 이 회사는 비데 기업 중 최초로 전세계 55개국에 비데를 수출하고 있으며 이태리에 유럽지사를 두고 있다. 유럽시장에서 시장점유율 2위를 달리는 등 해외에서 더욱 인정받는 비데 제조기업으로 거듭나고 있다. textlinktopstart textlinktopend textlinkstart"
이데일리,010780,/news/news_read.nhn?article_id=0003987797&office_id=018&mode=search&query=아이에스동서&page=1,2017-12-08 08:42,"아이에스동서, 대구 소외계층 지원에 2억원 기부","권영진 대구시장(사진 왼쪽부터), 권혁운 아이에스동서 회장, 함인석 대구사회복지공동모금회장이 성금 전달식을 하고 있다. (사진=아이에스동서) [이데일리 김정유 기자] 아이에스동서(010780)는 지난 7일 대구지역 소외계층 지원을 위해 성금 2억원을 기부했다고 8일 밝혔다. 아이에스동서는 2011년부터 올해까지 7년 연속 사회복지공동모금회 이웃돕기 기부에 꾸준히 참여하고 있으며 최근 부산에도 3억원의 성금을 전달하는 등 그간 총 43억원을 기부한 바 있다. 권혁운 아이에스동서 회장은 “경제 불황 속에 삶의 기반이 흔들린 가정과, 어린이·장애인·노인 등 경제적, 사회적 취약계층에 작은 희망이라도 함께 나누는 계기가 되고 대구 지역의 복지 사각 지대를 줄이는데 도움이 되기를 바란다”고 밝혔다. 이어 8일에는 문암장학문화재단을 통해 가정 형편이 어려운 부산 경남 지역 초·중·고·대학생 200여명에게 총 2억원의 장학금을 수여한다. 문암장학문화재단은 매년 2억원 규모의 장학사업과 해외문화탐방 교육 프로그램, 교육환경 개선을 위한 교육기자재 지원 사업을 진행 중이다. 문암장학문화재단은 권 회장이 약 140억원 규모의 사재를 출연해 만든 재단이다. 한편 아이에스동서는 국내 건설·건자재 기업으로 현재 한국렌탈, 영풍파일 등 27개의 계열사를 자회사로 두고 있다. 1989년 주택사업을 시작해 고급 주상복합 브랜드 ‘W(더블유)’, 아파트 브랜드 ‘에일린의 뜰’ 등으로 전국 3만여 세대의 주택사업은 물론 지식산업센터와 토목공사 등을 꾸준히 벌이고 있다. 2008년에는 1975년 설립된 콘크리트, 타일 전문기업 동서산업을 인수, 건설과 건자재 종합기업으로 도약했다."
한국경제TV,010780,/news/news_read.nhn?article_id=0000662889&office_id=215&mode=search&query=아이에스동서&page=1,2018-07-19 16:01,"아이에스동서, 7월 26일(목)까지 부문별 신입 및 경력사원모집","건설·건자재 종합기업 아이에스동서(권민석 대표)에서 각 부문 신입 및 경력사원을 모집한다. 모집분야는 건설과 제조부문으로 나뉘며, 건설부문의 회계, 자금, 하자보수(A/S) 등 3개와 제조부문의 마케팅, 무역사무(영업지원), 국내영업(타일제품), 연구개발 등 4개이다. 자격요건 및 우대사항은 부문별로 상이하므로 자세한 채용공고 확인은 필수이며, 접수는 7월 26일(목)까지 아이에스동서 홈페이지의 온라인 지원을 통해 받는다. 아이에스동서(권민석 대표)는 2017년 시공능력평가 28위의 KOSPI 200 상장회사로 2017년말 매출액은 1조8,329억원을 기록했으며, 영업이익은 3,245억원을 기록하여 창사 이래 최대 경영실적을 달성했다. ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'공공의 적' 메릴린치…0.5%에도 내다파는 초단타국민연금發 배당 확대…에너지株·지주사 '1순위''형편없는' 퇴직연금 수익률…'이것' 바꾸면 5배 뛴다어? 카카오가 아니네…""블록체인 내세운 피싱 사이트""어린이집 등원하다 또…'7시간 방치' 4세 여아 숨져"
서울경제,010780,/news/news_read.nhn?article_id=0002913989&office_id=011&mode=search&query=아이에스동서&page=1,2016-11-08 17:16,"아이에스동서, 3분기 영업익 739억..전년비 152%상승","아이에스동서(010780)는 8일 연결재무제표 기준 3·4분기 영업이익이 739억8,800만원을 기록했다고 공시했다. 지난해 같은 기간과 비교해 152.2% 오른 수치다. 매출은 4,110억원으로 같은 기간 76.7%증가했다."
동아일보,010780,/news/news_read.nhn?article_id=0002961065&office_id=020&mode=search&query=아이에스동서&page=1,2016-04-04 09:11,"아이에스동서, 평촌역 안양벤처벨리 아이에스비즈타워 4월 분양","- 4호선 평촌역 역세권, 안양벤처밸리의 중심지 평촌역 안양벤처벨리 아이에스비즈타워 (자료:아이에스동서)"
머니투데이,010780,/news/news_read.nhn?article_id=0003770285&office_id=008&mode=search&query=아이에스동서&page=1,2016-11-08 17:13,"아이에스동서, 3Q영업익 739억&hellip;전년比 152%&uarr;",[머니투데이 김세관 기자] 아이에스동서는 8일 연결재무제표 기준 3분기 영업이익이 739억8800만원을 기록했다고 공시했다. 지난해 같은 기간과 비교해 152.2% 오른 수치다. 매출은 4110억원으로 나타났다. textlinktopstart textlinktopend textlinkstart
연합뉴스,010780,/news/news_read.nhn?article_id=0008306764&office_id=001&mode=search&query=아이에스동서&page=1,2016-04-05 08:41,"아이에스동서, 삼홍테크 흡수합병&hellip;&quot;경쟁력 강화&quot;","(서울=연합뉴스) 고유선 기자 = 건설·건자재 종합기업 아이에스동서는 계열사인 비데 전문업체 삼홍테크를 흡수 합병한다고 5일 밝혔다. 삼홍테크는 아이에스동서가 100% 지분을 가진 계열사다. 1996년 국내에서 처음 비데사업을 시작한 뒤 비데 선진국인 일본에 비데를 역수출하며 기술력을 인정받았으며 2010년 아이에스동서에 인수된 이후 매년 20% 이상의 매출 신장률을 달성해왔다. 아이에스동서는 욕실 리모델링 상품인 이누스바스, 위생도기·타일 브랜드 이누스를 보유하고 있으며 이번 흡수 합병을 통해 사업영역에 비데를 추가하면서 욕실 자재 브랜드로의 경쟁력을 강화하게 됐다고 설명했다. 아이에스동서는 삼홍테크 흡수합병에 따라 비데·타일 등과 욕실 리모델링 서비스를 아우르는 이누스 사업부를 신설했으며 삼홍테크 권지혜 대표가 사업부 총괄 전무를 맡는다. 권지혜 전무는 ""모기업의 계열사 흡수 합병을 통해 조직과 마케팅 전략을 효율적으로 관리해 대한민국 대표 욕실 브랜드로써의 경쟁력을 다질 것""이라고 말했다."
매일경제,010780,/news/news_read.nhn?article_id=0003846727&office_id=009&mode=search&query=아이에스동서&page=1,2016-11-30 11:28,"권혁운 아이에스동서 회장, 문암장학문화재단 출연","권혁운 아이에스동서 회장 건설·건자재 종합기업 아이에스동서의 권혁운 회장은 다음달 6일 부산상공회의소에서 공익재단법인 문암장학문화재단 설립관련 출연식과 장학금 수여식을 갖는다고 30일 밝혔다. 지난 3월 설립된 문암장학문화재단에 권혁운 회장은 약 140억원의 사재를 출연했고 매년 계획적인 자금조달과 배당을 통해 재단의 규모와 운영을 확장할 예정이다. 재단은 본격적인 사업을 추진하기 위해 내부 조직 구성해 민-관-학 협력을 통해 저소득층 우수인재들을 위한 장학사업, 교육환경 개선 사업, 인재발굴을 위한 산업인재 육성사업 등 장기적인 후원에 힘쓸 계획이다. 장학금은 부산·경남지역 학생 중 성적우수 장학생이 아닌 품행이 바르고 공부에 뜻이 있는 119명의 학생들을 추천받아 총 2억원의 장학금을 전달할 예정이다. 권 회장은 “기업 내 CSR(기업사회공헌)부서를 통한 기부형식의 단발적인 사회공헌보다는 지속적으로 사회와 소통하고 환원한다는 취지로 장학재단을 설립했다”며 “우수한 인재발굴과 육성이 사회 기여라고 보고 기업의 지속가능 발전 목표와 연계해 장기적으로 사회적 책임을 다해 나갈 것”이라고 밝혔다. [디지털뉴스국 조성신 기자] r_start // r_end //"
아시아경제,010780,/news/news_read.nhn?article_id=0003741167&office_id=277&mode=search&query=아이에스동서&page=1,2016-05-04 16:32,"아이에스동서, 1분기 영업익 580억원&hellip;전년比 275.5%&uarr;","[아시아경제 최동현 기자] 아이에스동서는 올해 1분기 연결기준 영업이익이 전년 동기보다 275.5% 늘어난 580억7800만원을 기록했다고 4일 공시했다. 같은 기간 매출액은 90.6% 증가한 3311억4100만원, 당기순이익은 245.4% 증가한 408억400만원으로 잠정 집계됐다."
