source,symbol,link,date,title,content
서울경제,004200,/news/news_read.nhn?article_id=0003020853&office_id=011&mode=search&query=고려개발&page=1,2017-04-24 15:00,"고려개발, 27일 결산실적 공시",[서울경제] 24일 고려개발(004200)은 오는 27일 올 1·4분기 결산실적을 공시할 예정이라고 공시했다.
매일경제,004200,/news/news_read.nhn?article_id=0004066480&office_id=009&mode=search&query=고려개발&page=1,2017-12-14 16:57,"대림산업&middot;고려개발, `e편한세상 대전 에코포레` 15일 분양","e편한세상 대전 에코포레 투시도 [사진제공: 대림산업] 대림산업과 고려개발은 오는 15일 대전시 유성구 봉명동 일원에 'e편한세상 대전 에코포레' 모델하우스를 개관하고 분양에 나선다고 14일 밝혔다. 용운동 용운주공아파트를 재건축하는 이 단지는 지하 2층~지상 최고 34층 18개동 총 2267세대 규모다. 이중 조합원분을 제외한 1320세대(전용 ▲43㎡ 35세대 ▲59㎡ 271세대 ▲72㎡ 398세대 ▲75㎡ 327세대 ▲84㎡ 289세대)를 일반에 분양한다. 한국토지신탁이 시행을 대행하는 신탁방식재건축으로 추진된다. 사업지는 KTX·SRT가 정차하는 대전역, 대전 지하철 1호선 대동역·신흥역·판암역 등과 인접해 우수한 교통망을 갖췄다. 판암IC를 통해 경부고속도로, 대전남부순환도로, 대전통영고속도로의 진출입도 쉽다. 특히 대전역 주변은 역세권 개발사업이 추진 중이어서 향후 대형쇼핑몰과 호텔, 오피스 등 복합시설이 들어설 예정이며 외곽순환도로망 구축사업, 대전의료원 설립 등 개발계획도 잡혀 있다. 도보통학거리에 용운초·중교가 있고 인근에 용운도서관, 용운국제수영장, 용운종합시장, 롯데마트 등 생활편의시설도 많다. 향후 일정은 19일 특별공급을 시작으로 20일 1순위 청약을 진행한다. 계약자에게는 1차 계약금 1000만원 정액제, 발코니 확장시 중도금 60%를 무이자로 혜택을 제공한다. 전매제한은 계약 후 6개월이다. 입주는 2020년 12월 예정이다. [디지털뉴스국 조성신 기자] r_start // r_end //"
연합뉴스,004200,/news/news_read.nhn?article_id=0009131201&office_id=001&mode=search&query=고려개발&page=1,2017-03-23 15:22,"거래소 &quot;고려개발, 관리종목 지정 사유 해소&quot;","(서울=연합뉴스) 유현민 기자 = 한국거래소는 23일 고려개발의 관리종목 지정 사유가 해소됐다고 공시했다. 거래소는 ""관리종목 지정 사유 해소를 입증하는 2017년 2월 28일 기준 재무상태표와 그에 대한 감사인의 감사보고서를 제출했다""고 설명했다. 거래소는 고려개발이 지난달 16일 '자본금의 100분의 50 이상 잠식' 사실을 공시해 관리종목 지정 가능성을 예고한 바 있다."
머니투데이,004200,/news/news_read.nhn?article_id=0003592416&office_id=008&mode=search&query=고려개발&page=1,2015-12-07 15:06,"고려개발, 기명식 보통주 차등감자..주권매매 거래정지","[머니투데이 기성훈 기자] 고려개발은 결손금 보전 및 재무구조 개선을 위해 보통주 2000만주를 821만5000만주로 줄이는 감자를 실시키로 했다고 7일 공시했다. 최대주주의 주식은 5주를 1주로, 그 외 주주의 주식은 2주를 1주로 병합한다. 자본금은 1000억원에서 410억7500만원으로 줄어든다. 신주 상장 예정일은 내년 3월 10일이다. 고려개발은 내년 1월 20일 경기도 안양시 안양사옥 강당에서 임시주주총회를 열고 자본 감소 등 안건을 처리할 예정이다. 한편 이 회사는 발행주식총수의 10% 이상 감자로 이날 오후 2시 55분부터 오는 8일 오전 9시까지 주권매매거래가 정지됐다. textlinktopstart textlinktopend textlinkstart"
한국경제,004200,/news/news_read.nhn?article_id=0003455593&office_id=015&mode=search&query=고려개발&page=1,2015-10-19 14:57,"고려개발, 501억 규모 안동 공동주택 신축공사 계약",[ 박상재 기자  ] 고려개발은 세주건설과 501억3600만원 규모의 경북 안동시 용상동 공동주택 신축공사 계약을 맺었다고 19일 공시했다. 이 금액은 지난해 매출의 7.3%며 계약 기간은 2017년 11월29일까지다. 박상재 한경닷컴 기자
뉴시스,004200,/news/news_read.nhn?article_id=0007745912&office_id=003&mode=search&query=고려개발&page=1,2017-02-01 17:46,"거래소, 고려개발에 채권단 출자전환 추진 관련 조회공시 요구",【서울=뉴시스】최예린 기자 = 한국거래소는 1일 고려개발(004200)에 채권단 출자전환 추진 보도에 관한 조회공시를 요구했다. 답변 시한은 오는 2일 정오까지다.
연합뉴스,004200,/news/news_read.nhn?article_id=0009000708&office_id=001&mode=search&query=고려개발&page=1,2017-02-01 17:45,고려개발에 채권단 출자전환 추진 관련 조회공시 요구,(서울=연합뉴스) 권수현 기자 = 한국거래소 유가증권시장본부는 1일 고려개발에 채권단 출자전환 추진 보도에 대한 조회공시를 요구했다. 답변시한은 2일 정오까지다.
머니투데이,004200,/news/news_read.nhn?article_id=0003814961&office_id=008&mode=search&query=고려개발&page=1,2017-02-01 17:26,"[조회공시]고려개발, 채권단 출자전환 추진 관련",[머니투데이 최동수 기자] 한국거래소는 1일 고려개발에 채권단 출자전환 추진 보도와 관련한 조회공시를  요구했다. 공시기한은 오는 2일 낮12시까지다 textlinktopstart textlinktopend textlinkstart
연합뉴스,004200,/news/news_read.nhn?article_id=0007950106&office_id=001&mode=search&query=고려개발&page=1,2015-10-28 15:50,"고려개발, 3분기 영업익 60억원&hellip;흑자전환","(서울=연합뉴스) 유현민 기자 = 고려개발은 올해 3분기 영업이익이 60억원으로 지난해 같은 기간 적자에서 흑자로 전환했다고 28일 공시했다. 매출액은 1천658억원으로 1.48% 늘었고, 당기순손실은 31억원으로 작년 3분기에 이어 적자가 지속됐다. 그러나 적자폭은 94.18% 줄었다."
이데일리,004200,/news/news_read.nhn?article_id=0003545110&office_id=018&mode=search&query=고려개발&page=1,2016-05-17 14:38,"고려개발, 삼주씨엠과 388억원 규모 주택 신축 계약",[이데일리 신정은 기자] 고려개발(004200)은 주식회사 삼주씨엠과 388억6000만원 규모의 천안시 두정동 공동주택 신축공사 계약을 체결했다고 17일 공시했다. 계약금액은 지난해 매출의 6.40%에 해당하며 계약기간은 2018년 9월28일까지다.
서울경제,004200,/news/news_read.nhn?article_id=0003277863&office_id=011&mode=search&query=고려개발&page=1,2018-04-23 11:36,"&lt;유&gt;고려개발, 전일 대비 7.58% 상승.. 일일회전율은 0.46% 기록","[서울경제] 고려개발(004200) 은 23일 오전 11시 35분 현재 7.58% 오른 7,100원에 거래되고 있으며, 25(매도):75(매수)의 매수우위를 기록하고 있다. 거래대금은 6억9,558만, 거래량은 10만171주로 거래량회전율은 0.46%로 나타났다. 지난 1개월간 고려개발은 상승 17회, 하락 12회를 기록했고, 주가수익률은 30.76% 표준편차는 2.81%를 기록했다. 이 기간 ' 건설업 ' 업종 평균 주가수익률은 17.30%로 나타났으며, 변동성은 1.98%를 기록했다. 이 시각 현재 ' 건설업 '은 3.28% 상승 중이며, 55(매도):45(매수)의 매도우위를 기록하고 있다."
한국경제,004200,/news/news_read.nhn?article_id=0003595335&office_id=015&mode=search&query=고려개발&page=1,2016-05-17 14:26,"고려개발, 388억 규모 공사 계약 체결","[ 조아라 기자  ] 고려개발은 삼주씨엠과 약 388억6000만원 규모의 천안시 두정동 공동주택 신축공사를 체결했다고 17일 공시했다. 이 계약금액은 지난해 매출액의 6.40%에 해당하며, 계약기간은 2018년 9월28일까지다. 조아라 한경닷컴 기자"
헤럴드경제,004200,/news/news_read.nhn?article_id=0000881338&office_id=016&mode=search&query=고려개발&page=1,2015-10-19 14:52,"&lt;생생코스피&gt;고려개발, 501.3억 규모 공동주택 신축공사 수주","고려개발은 세주건설과 501억3650만원 규모의 안동시 용상동 공동주택 신축공사 계약을 체결했다고 19일 공시했다. 이는 2014년 매출액 대비 7.30%에 해당하며 계약기간은 2017년 11월 29일까지다. 자전거용 자동 ‘브레이크등’ 등장 '장동건 친구' 오신환 국회의원, 한밤중 경찰서 방문 논란…왜?"
헤럴드경제,004200,/news/news_read.nhn?article_id=0000890356&office_id=016&mode=search&query=고려개발&page=1,2015-10-28 15:58,"&lt;생생코스피&gt; 고려개발, 3분기 영업익 60.3억&hellip;흑자전환",고려개발은 3분기 영업이익이 60억3500만원으로 전년동기대비 흑자전환했다고 28일 공시했다. 매출액은 1657억9500만원으로 1.48% 늘었고 당기순손실이 31억3300만원으로 적자폭이 줄었다.
파이낸셜뉴스,004200,/news/news_read.nhn?article_id=0003922499&office_id=014&mode=search&query=고려개발&page=1,2017-12-12 08:28,고려개발 'e편한세상 둔산' 내년 1월 분양,"고려개발은 2018년 1월 대전 탄방동 68-1번지 탄방동 2구역 재건축사업인 'e편한세상 둔산'을 분양한다. 지하 2층~지상 22층의 10개동으로 전용면적 59~103㎡, 총 776가구 규모다. 일반분양은 전용면적 △72㎡ 192가구 △84㎡A 20가구 △84㎡B 19가구 등 총 231가구다. 12일 고려개발에 따르면 e편한세상 둔산이 들어서는 둔산지구는 풍부한 생활 인프라를 갖춰 거주민들의 주거선호도가 높은 지역이다. 단지 인근에갤러리아백화점, 롯데백화점, 홈플러스, 이마트, 세이브존, CGV 등 다양한 편의시설을 이용할 수 있고 정부대전청사, 시청, 교육청, 검찰청, 경찰청 등 공공기관과 금융기관도 가깝다. e편한세상 둔산은 노후주택 밀집지역에 들어서는 신규 분양 단지로 수요자들의 관심이 높다. 대전 서구 지역은 대전시 내에서도 10년 이상 된 노후아파트 비율이 높은 지역이다.       e편한세상 둔산 조감도    e편한세상 둔산은 대전지하철 1호선 용문역과 탄방역을 도보로 이용할 수 있으며 지하철로 정부청사역까지 약 6분, 대전역까지 약 10분대에 도달할 수 있다. 남세종IC와 유성IC를 통해 세종시로의 이동도 편리하며 경부고속도로, 호남고속도로, 당진영덕고속도로 등을 통해 인근 지역으로의 이동도 수월하다. 도보로 통학 가능한 탄방초, 문정초, 충남고 등을 비롯해 한밭초, 백운초, 괴정중, 문정중 등이 가깝고 시청역 인근 학원가 및 교육시설을 편리하게 이용할 수 있다. 단지 바로 앞 남선공원을 비롯해 중촌시민공원, 보라매공원, 대전천, 유등천이 있어 쾌적한 주거생활이 가능하다. e편한세상 브랜드만의 차별화된 설계기술인 단열설계, 차음설계, 층간소음 저감설계, 스마트홈 시스템, 오렌지 로비 등이 적용된다. 분양 관계자는 ""e편한세상 둔산은 대전 내에서도 주거선호도가 높은 둔산지구 생활권을 공유할 수 있는데다 남선공원이 가까이에 있어 편리하고 쾌적한 주거생활을 누릴 수 있는 아파트""라며 ""노후단지가 많은 지역에서 새 아파트로 분양하는 만큼 수요자들의 관심이 높을 것으로 기대된다""고 말했다. e편한세상 둔산의 주택전시관은 대전 서구 둔산동 1407번지에 1월 오픈 예정이며, 입주는 2020년 4월로 예정돼 있다."
한국경제,004200,/news/news_read.nhn?article_id=0003456165&office_id=015&mode=search&query=고려개발&page=1,2015-10-20 02:20,[유가증권 기업공시] (19일) 고려개발 등,▲고려개발=경북 안동시 공동주택 신축공사 수주계약을 세주건설과 501억원 규모에 체결. ▲동양네트웍스=티엔얼라이언스 등 3명 주주명부 열람 신청. ▲삼성제약=33억원 규모 전환사채 발행 결정. ▲삼영무역=플라스틱 렌즈사업체 베트남 계열사의 유상증자 참여. ▲현대엘리베이터=전환사채 발행 추진설에 대한 조회공시 요구에 전환사채 발행을 포함한 다양한 자금조달 방안을 검토 중이라고 답변. [
머니S,004200,/news/news_read.nhn?article_id=0000275053&office_id=417&mode=search&query=고려개발&page=1,2017-10-23 15:01,"고려개발, &lsquo;e편한세상 강동 에코포레&rsquo; 다음달 공급","본문 이미지 영역e편한세상 강동 에코포레 투시도. /사진=고려개발 고려개발은 서울 강동구 길동 신동아 3차아파트 재건축 단지인 ‘e편한세상 강동 에코포레’를 다음달 분양할 예정이라고 23일 밝혔다. ‘e편한세상 강동 에코포레’는 지하 3층~지상 21층, 6개동 총 366가구 규모로 86가구가 일반에 분양되며 전용면적은 51~84㎡로 구성됐다. ‘e편한세상 강동 에코포레’는 기존 강동구의 우수한 생활인프라와 뛰어난 강남 접근성을 확보했으며 높은 녹지율로 쾌적한 주거여건을 확보했다. 단지 바로 옆에는 신명초·신명중학교가 위치한다. 한영외고, 한영고, 강동고, 명일여고 등도 단지에서 1km 내외에 있어 교육환경이 우수하다. 쾌적한 주거여건도 강점이다. 길동공원, 길동자연생태공원, 일자산 허브천문공원 등 자연친화적인 주거환경을 갖췄다. 지하철 5호선 길동역, 굽은다리역을 이용할 수 있어 교통여건도 편리하다. 김창성 기자 머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼호, 군산 'e편한세상 디오션시티2차' 423세대 다음달 분양귀하신 몸 '뉴타운', 정부 규제에도 1순위 마감행렬이 회사 뜨면 '들썩'… '기업효과' 누리는 분양시장 4선현대엔지니어링, 1782억 규모 신림 강남아파트 재건축 수주[머니포커S] 몸값 뛴 대우건설, 주인 찾을까"
전자신문,004200,/news/news_read.nhn?article_id=0002662046&office_id=030&mode=search&query=고려개발&page=1,2017-11-28 17:13,[ET투자뉴스]고려개발(004200) 수주ㆍ공급계약 - &quot;조달청과 ...&quot;[기재정,고려개발(004200)은 공사수주에 관한 기재정정단일판매공급계약체결을  28일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 별내선(암사~별내) 복선전철 6공구 건설공사 -. 계약상대방 : 조달청 -. 판매 및 공급지역 : 경기도 구리시 사노동 ~ 남양주시 별내동 일원 -. 계약금액 : 729.1억원 -. 회사의 최근매출액 : 6867.6억원 -. 매출액 대비 비중(%) : 10.62% -. 계약기간 : 2015년 9월16일 ~ 2021년 10월14일( 계약기간 총 2220일) -. 계약(수주)일자 : 2015년 9월 16일
한국경제,004200,/news/news_read.nhn?article_id=0003495072&office_id=015&mode=search&query=고려개발&page=1,2015-12-08 03:36,[유가증권 기업공시] (7일) 고려개발 등,"▲고려개발=보통주 1178만5000주에 대해 최대주주 주식은 5주를 1주로, 그 외 주주의 주식은 2주를 1주로 병합하는 방식으로 감자 결정. ▲두산중공업=SK건설과 고성 하이화력발전소 보일러 터빈 발전기 및 용역공급 계약 7000억원에 체결. ▲무학=자사주 100만주를 40억1000만원에 취득 결정. ▲현대산업개발=부산신항 2-4단계 컨테이너부두 건설공사 계약 5589억여원에 체결. ["
한국경제TV,004200,/news/news_read.nhn?article_id=0000655581&office_id=215&mode=search&query=고려개발&page=1,2018-07-02 12:18,"고려개발, 전일 대비 약 -7% 하락한 5,630원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 고려개발은 7월 2일 12시 18분 전일 대비 약 -7% 하락한 5,630원에 거래되고 있다. 고려개발은 코스피 상장 기업으로 건설업 업종에 속해 있다. 시가총액은 1,847억원으로 코스피 상장기업 중 443위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 고려개발의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -16.99%의 하락폭을 기록했다. 고려개발 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 고려개발은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 고려개발은 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 고려개발은 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 477위를 기록하며 상위 23.94%에 위치했다. 업종별로는 75위를 기록하며 상위 21.64%에 위치했다. 그러나 기업의 이익 성장 추세를 나타내는 성장성 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라휴가철 피부화상, 감자팩·오이팩 잘못 하면 낭패메시도 호날두도 없다…BBC ""남은 선수 중 최고는""올해 집값 가장 많이 오른 지역은?...최대 하락폭은 '이 곳'갑자기 많아진 새치…'20대'라면 이 것 때문"
이데일리,004200,/news/news_read.nhn?article_id=0003372204&office_id=018&mode=search&query=고려개발&page=1,2015-10-19 14:45,"고려개발, 501억 규모 안동 공동주택 신축공사 수주",[이데일리 이승현 기자] 고려개발(004200)은 경북 안동시 용상동 공동주택 신축공사 수주계약을 세주건설과 501억원 규모에 체결했다고 19일 공시했다.
매일경제,004200,/news/news_read.nhn?article_id=0003882034&office_id=009&mode=search&query=고려개발&page=1,2017-02-01 17:36,[유가증권시장 공시] 삼화왕관 / 엑셈 / 고려개발 등,◇삼화왕관=고병헌 회장(등기임원)이 지난달 31일 보유 중이던 회사주식 9000주를 평균 4만5900원에 장내 매도. ◇엑셈=한국전력공사와 25억1700만원 규모의 KEPCO 빅데이터 통합 플랫폼 구축 관련 계약 체결. ◇고려개발=유니버스코리아제일차유한회사와 800억원 규모의 의정부 추동공원 공동주택 1블록 신축공사 수주. ◇코오롱글로벌=광주 효천지구 지역주택조합과 443억5000만원 규모의 공동주택 신축공사 계약 체결. r_start // r_end //
이데일리,004200,/news/news_read.nhn?article_id=0003379716&office_id=018&mode=search&query=고려개발&page=1,2015-10-28 15:59,"고려개발, 3분기 영업익 60억..전년比 흑자전환",[이데일리 함정선 기자] 고려개발(004200)은 3분기 영업이익이 60억원으로 전년동기대비 흑자전환했다고 28일 공시했다. 매출은 1657억원으로 전년동기대비 1.48% 증가했다.
뉴시스,004200,/news/news_read.nhn?article_id=0007846522&office_id=003&mode=search&query=고려개발&page=1,2017-03-23 16:44,"고려개발, &quot;자본잠식 50% 이상 사실 발생 해소&quot;","【서울=뉴시스】김경원 기자 = 고려개발(004200)은 외부감사인의 특정목적 회계감사 결과, 자본잠식 50% 이상 사실 발생이 해소됐다고 23일 공시했다. 고려개발에 따르면 지난달 28일 기준 자본총계는 전년 12월31일 대비 514억8800만원 증가해 자본총계/자본금 비율이 53.80%가 됐다. 고려개발은 앞서 지난해 12월31일 기준 자본잠식 50% 이상 사실 발생으로 관리종목 지정사유가 발생한 바 있다. 회사 측은 ""지난달 28일 499억9950만원 규모의 제3자배정 유상증자를 성공적으로 마무리했다""며 ""이에 자본잠식 50% 이상 사실 발생이 해소됐다""고 설명했다."
헤럴드경제,004200,/news/news_read.nhn?article_id=0000930544&office_id=016&mode=search&query=고려개발&page=1,2015-12-07 15:09,"&lt;생생코스피&gt; 고려개발, 58.93% 감자 결정","고려개발은 결손금 보전 및 재무구조 개선을 위해 보통주 58.93% 비율의 감자를 결정했다고 7일 공시했다. 회사측은 “최대주주의 주식은 5주를 1주로 병합, 그 외 주주의 주식은 2주를 1주로 병합하는 차등감자”라고 설명했다. 감자기준일은 2016년 2월 23일, 신주상장예정일은 2016년 3월 10일이다. 자본금은 감자전 1000억원에서 감자후 410억7500만원으로 감소하게 된다."
이데일리,004200,/news/news_read.nhn?article_id=0003739413&office_id=018&mode=search&query=고려개발&page=1,2017-02-01 17:28,"고려개발, 채권단 출자전환 보도 관련 조회공시 요구받아",[이데일리 김혜미 기자] 한국거래소 유가증권시장본부는 1일 고려개발(004200)에 채권단 출자전환 추진 보도에 대한 조회공시를 요구했다. 답변 시한은 2일 낮 12시까지다.
연합뉴스,004200,/news/news_read.nhn?article_id=0009194401&office_id=001&mode=search&query=고려개발&page=1,2017-04-17 11:40,"고려개발, 523억원 춘천 레고랜드 조성공사 수주",(서울=연합뉴스) 유현민 기자 = 고려개발은 춘천 레고랜드 코리아 테마파크 조성공사를 수주했다고 17일 공시했다. 계약금액은 523억원으로 작년 매출의 8.39%에 해당한다. 계약 기간은 2019년 1월 21일까지다.
매일경제,004200,/news/news_read.nhn?article_id=0004096869&office_id=009&mode=search&query=고려개발&page=1,2018-02-07 12:51,"고려개발&middot;대림산업, 기반시설 갖춰진 &lsquo;e편한세상 둔산&rsquo; 분양","e편한세상 둔산 조감도 [사진제공: 고려개발·대림산업] 고려개발과 대림산업은 대전 서구 탄방동 2구역 재건축을 통해 ‘e편한세상 둔산’을 분양 중이라고 7일 밝혔다. 둔산지구에 들어서는 이 단지는 지하 2층, 지상 10~22층, 10개동, 전용 59~103㎡, 총 776가구 중 조합원분을 제외한 231가구(전용 ▲72㎡ 192가구 ▲84㎡A 20가구 ▲84㎡B 19가구)를 일반에 분양한다. 단지 인근에 갤러리아백화점, 롯데백화점, 홈플러스, 이마트, 세이브존, CGV 등 다양한 생활편의시설이 있고 정부대전청사, 시청, 교육청, 검찰청, 경찰청 등 각종 공공기관과 금융기관도 가깝다. 대전지하철 1호선 용문역과 탄방역을 걸어서 이용할 수 있고 남세종IC와 유성IC를 통해 세종시로의 이동도 편리하고 경부고속도로, 호남고속도로, 당진영덕고속도로의 진출입도 쉽다. 도보통학거리에 탄방초, 문정초, 충남고 등을 비롯해 한밭초, 백운초, 괴정중, 문정중 등이 있고, 단지 앞 남선공원을 비롯해 인근에 중촌시민공원, 보라매공원 등이 있어 이곳에서 가벼운 운동이나 산책을 즐길 수 있다. 단지 및 세대에는 e편한세상 브랜드만의 차별화된 설계기술인 단열설계, 차음설계, 층간소음 저감설계, 스마트홈 시스템, 오렌지 로비 등이 적용된다. 당첨자는 1단지 7일, 2단지 8일 발표한다. 계약은 20~22일 3일간 진행한다. 주택전시관은 대전 서구 둔산동 일대(대전지하철 1호선 시청역 5번 출구 인근)에 마련돼 있다. 입주는 2020년 5월 예정이다. [MK 부동산센터] r_start // r_end //"
머니투데이,004200,/news/news_read.nhn?article_id=0003829668&office_id=008&mode=search&query=고려개발&page=1,2017-02-28 11:25,고려개발 &quot;올해 5월 안에 채권단 출자전환 완료 예정&quot;,"[머니투데이 주명호 기자] 고려개발은 채권단 출자전환 추진과 관련해 ""올해 5월 이내 채권단 출자전환을 완료할 예정""이라고 28일 공시했다. 고려개발 채권금융기관은 지난 10일 제12차 채권금융기관협의회 결의에서 고려개발에 대한 대림산업의 500억원 출자전환 안건이 결의되면 고려개발의 경영정상화검토 회계실사 후 고려개발이 계속기업으로서의 존속가능성이 있다고 판단될 시 용인성복 PF사업장 매각 완료 전이라도 500억원에 대한 출자전환을 검토해 추진하기로 했다. 이에 따라 21일 삼일회계법인은 고려개발 기업가치 산정을 위한 회계실사에 착수했다. 실사 소요기간은 약 4주로 예상된다. 고려개발은 오는 3월 중순 회계실사 중간보고 및 채권금융기관 설명회를 개최해 출자전환규모, 발행가 등을 밝힌다. 3월말 채권단 출자전환을 채권금융기관협의회 안건에 부의하고 4월 중순에 결의한다는 계획이다. textlinktopstart textlinktopend textlinkstart"
머니투데이,004200,/news/news_read.nhn?article_id=0003568743&office_id=008&mode=search&query=고려개발&page=1,2015-10-29 09:14,"[특징주]고려개발, 3Q 흑자전환에 강세",[머니투데이 백지수 기자] 고려개발이 3분기 흑자전환한 것으로 알려지면서 강세를 나타내고 있다. 고려개발은 29일 오전 9시13분 현재 전일 종가 대비 135원(3.1%) 오른 4485원에 거래되고 있다. 전날 고려개발은 개별재무제표 기준 올해 3분기 영업이익이 60억3500만원으로 지난해 같은기간 대비 흑자전환했다고 공시했다. 같은 기간 매출액은 1657억9500만원으로 전년 동기대비 1.48% 늘었으며 당기순손실은 31억3300만원으로 94.18% 감소했다. textlinktopstart textlinktopend textlinkstart
이데일리,004200,/news/news_read.nhn?article_id=0003526649&office_id=018&mode=search&query=고려개발&page=1,2016-04-21 16:35,고려개발 1Q 영업익 129억원..전년比 흑자전환,"[이데일리 김유성 기자] 고려개발(004200)은 올해 1분기 영업이익이 전년대비 흑자전환한 128억6300만원이라고 21일 공시했다. 같은 기간 매출은 18.38% 증가한 1627억원, 당기순이익은 흑자전환한 69억6300만원으로 집계됐다."
아시아경제,004200,/news/news_read.nhn?article_id=0003923772&office_id=277&mode=search&query=고려개발&page=1,2017-02-02 10:45,고려개발 &quot;현재 채권단 상대로 출자전환 논의중&quot;,"[아시아경제 권해영 기자] 고려개발은 2일 채권단 출자전환 추진 보도에 대한 조회공시 답변에서 ""현재 관리종목 지정사유 해소를 위해 채권단을 상대로 출자전환에 관해 논의중""이라고 밝혔다."
한국경제TV,004200,/news/news_read.nhn?article_id=0000402852&office_id=215&mode=search&query=고려개발&page=1,2015-12-03 09:50,"대림산업-고려개발, 'e편한세상 밀양삼문' 분양","[한국경제TV 이준호 기자] 대림산업은 계열사인 고려개발과 함께 경상남도 밀양시 일대에 짓는 'e편한세상 밀양삼문'을 이 달 분양한다고 밝혔습니다. 이 아파트는 지하1층~지상35층, 3개동, 전용면적 74~84㎡로 구성된 총 405가구 규모입니다. 단지 인근에 밀양강과 수변공원이 인접해 주거환경이 쾌적한 편이고 대구, 창원과 연결되는 25번 국도와 대구부산고속도로 이용도 용이합니다. 대림산업 관계자는 ""밀양에서 1년3개월만에 공급되는 신규 아파트인 만큼 지역 실수요자들의 주목도가 높을 것""이라고 말했습니다."
머니투데이,004200,/news/news_read.nhn?article_id=0003662739&office_id=008&mode=search&query=고려개발&page=1,2016-04-11 16:35,&quot;고려개발 12일부터 매매거래정지 해제&quot;,"[머니투데이 박종진 기자] 유가증권시장본부는 고려개발에 대해 12일부터 매매거래정지가 해제된다고 11일 공시했다. 유가증권시장본부는 ""기업의 계속성, 경영의 투명성, 기타 공익과 투자자 보호 등을 종합적으로 고려해 기업심사위원회 심의대상에 해당되는지 여부를 검토한 결과, 심의대상에 해당되지 않음을 결정했다""고 밝혔다. 앞서 한국거래소는 고려개발이 상장적격성 실질심사와 관련해 기업심사위원회 심의 대상에 해당 되는지 여부를 결정하기 위해 3월22일부터 주권 매매거래를 추가로 정지했다. textlinktopstart textlinktopend textlinkstart"
아시아경제,004200,/news/news_read.nhn?article_id=0003732547&office_id=277&mode=search&query=고려개발&page=1,2016-04-21 16:27,"고려개발, 1분기 영업익 128억원&hellip;흑자전환",[아시아경제 김원규 기자] 고려개발이 21일 지난 1분기 영업이익이 128억원을 기록해 전년 동기 대비 흑자전환했다고 공시했다. 같은기간 매출액은 전년보다 18% 늘어난1627억원을 기록했고 당기순이익은 69억원으로 흑자전환했다.
이데일리,004200,/news/news_read.nhn?article_id=0003811273&office_id=018&mode=search&query=고려개발&page=1,2017-04-27 16:41,"고려개발, 1Q 영업이익 117억원&hellip;전년比 8.3%&darr;","[이데일리 김태현 기자] 고려개발(004200)은 1분기 영업이익이 전년동기 대비 8.3% 감소한 117억9600만원을 기록했다고 27일 공시했다. 같은 기간 매출액은 13.51% 줄어든 1407억3100만원, 당기순이익은 104억8000만원을 기록해 흑자전환했다."
