source,symbol,link,date,title,content
연합뉴스,005110,/news/news_read.nhn?article_id=0008749520&office_id=001&mode=search&query=한창&page=42,2016-10-13 09:37,&lt;카메라뉴스&gt; 무주군 농촌 들녘 들깨 수확 한창,"(무주=연합뉴스) 본격 수확 철을 맞은 요즘 전북 무주지역 농민들은 벼수확과 함께 들깨 수확을 하느라 눈코 뜰 새 없이 바쁘다. 화창한 가을 날씨를 보인 13일 농민들은 밭에 나와 햇볕에 말린 들깨를 정성스럽게 막대기로 두들겨 수확하고 있다. 적상면 초리마을 한보순(72) 할머니는 ""올해는 맑고 건조한 날씨가 많아 예년보다 들깨 농사가 잘된 것 같다""며 흐뭇해했다. (글·사진 = 이윤승 기자)"
연합뉴스,005110,/news/news_read.nhn?article_id=0009982161&office_id=001&mode=search&query=한창&page=9,2018-03-26 11:40,표고버섯 종균 한창,(영동=연합뉴스) 박병기 기자 = 표고버섯 주산지인 충북 영동에서 26일 농민들이 참나무 원목에 구멍을 내 종균을 넣고 있다. 전국 최고의 품질로 인정받는 이 지역 표고는 100여 농가에서 해마다 800여t을 생산한다. 2018.3.26 [영동군 제공=연합뉴스]
연합뉴스,005110,/news/news_read.nhn?article_id=0010211940&office_id=001&mode=search&query=한창&page=2,2018-07-16 11:32,'두껍고 장기간 보관 거뜬해'&hellip;완도 신지 철갑다시마 수확 한창,"철갑다시마 건조작업. (완도=연합뉴스) 조근영 기자 = 장마가 물러나고 맑은 날에 폭염까지 이어지면서 전남 완도 신지도 어민들이 철갑 다시마 막바지 수확이 한창이다. 신지도는 다시마, 톳, 광어, 전복 등 해조류와 어패류 양식의 메카이며 철갑다시마 생산지로 유명하다. 신지도에서 나오는 다시마는 엽체가 두껍고 오래 두어도 쉽게 맛이 변하지 않아 철갑다시마로 부른다. 신지도는 150여 어가가 167ha의 양식장에서 매년 600여t을 생산·판매하고 있다. 지난해에는 50억원 상당의 소득을 올렸다. 이송현 신지면장은 16일 ""신지도 철갑다시마 상품성이 뛰어난 것은 조류 소통 등 해조류 생육 여건이 매우 적합하고 어민들이 제때에 솎음 작업과 괭생이모자반 퇴치 작업을 해 다시마가 자라기 좋은 양식장 환경을 조성하고 있기 때문이다""고 말했다. 다시마 위판가격은 kg당 평균 9천원이다."
헤럴드경제,005110,/news/news_read.nhn?article_id=0001151958&office_id=016&mode=search&query=한창&page=40,2016-11-14 05:33,&lsquo;세계 5위 제지강국&rsquo; 자존심 찾기 한창,"-제지업계, 6월16일 ‘종이의 날’ 제정…기술개발·공정혁신 4대 전략도 추진  목재와 펄프 자원 부족에도 불구하고 우리나라는 중국, 미국, 일본, 독일에 이어 세계 5위 제지강국이다. 그러나 산업에 대한 기대감은 사라진지 오래다. 14일 한국제지연합회에 따르면, 국내 종이 생산량은 1990년 452만t에서 2015년 1157만t으로 15년간 2.5배 성장했다.  한 제지업체의 인쇄용지 생산라인. 사양위기란 선입견과 달리 수출은 43만t에서 300만t으로 7배나 늘었다. 좁은 내수시장과 자원부족이라는 불리한 여건을 극복하고, 높은 고지재활용과 수출확대를 통해 이뤄낸 성과다. 국내 고지회수 및 재활용율은 88%로 세계 최고 수준이다. 고지는 제지원료의 79%를 차지한다. 2014년 기준 재활용된 고지는 국산 872만t, 수입 141만t 등 총 1013만t에 이른다. 고지는 백판지, 골판지, 신문용지 등의 원료가 된다. 제지산업, 특히 문화용지(신문·인쇄용지) 분야는 생사의 갈림길에 선 지 오래다. 산업용지도 일부 ICT 관련 특수지와 포장용지를 제외하고는 산업적 지위 확보에 실패하고 있다. 일단 플라스틱 소재와 가격·가공성 경쟁에서 밀리기 때문이다. 제지산업의 이런 위상을 단적으로 대변하는 게 제지연합회장의 장기 공석이다. 지난 2월 말 최병민 전 회장(깨끗한나라 회장) 퇴임 이후 9개월째 후임자를 찾지 못하고 있다. 제지업계 경영사정이 그만큼 다급하단 의미다.  한 제지업체의 인쇄용지 생산라인. 이런 제지업계가 ‘종이의 날‘(6월 16일) 제정 등 자존심 회복에 나섰다. 한솔제지, 무림P&P, 한국제지, 태림포장 등 주요 제지업체와 한국펄프·제지공학회, 제지연합회, 정부 등 유관기관과 공동으로 지난 11일 서울 장충동 서울클럽에서 ‘제지산업 지속가능발전 비전 및 종이의 날 선포식‘을 열었다. 제1회 종이의 날 행사는 2017년 6월 16일 열린다. 1902년 6월 16일은 신식 초지기에서 지폐용지를 처음 양산한 날이다. 또 ‘제지산업 지속가능발전 전략’도 제시했다. 전략은 2020년까지 ▷기술개발을 통한 신성장동력 마련 ▷수출역량 강화를 통한 신시장 창출로 수출 40억달러 달성 ▷신재생에너지 비중 55%로 확대 등 친환경 공정혁신 ▷종이의 날 제정 등 대외소통 강화 등으로 짜여졌다. 제지연합회 이상문 고문(회장 대행)은 “종이는 일상생활과 경제활동에서 잠시라도 떼어놓을 수 없는 기초소재”라며“정부와 함께 4대 전략을 차질없이 추진해 제지산업의 새로운 가치를 창조하겠다”고 밝혔다. 조문술"
헤럴드경제,005110,/news/news_read.nhn?article_id=0001314274&office_id=016&mode=search&query=한창&page=18,2017-11-13 08:51,"빅4 회계법인, 코스닥 살리는 IPO 지원 &lsquo;한창&rsquo;","- 회계ㆍ재무 인프라 제공으로 상장 발판 마련 [헤럴드경제=김지헌 기자] ‘빅 4’ 회계법인들의 기업공개(IPO) 지원이 한창이다. 최근 금융권을 중심으로 제기되는 ‘코스닥 살리기’에 회계법인들도 동참하고 있다는 평가가 나온다. 13일 업계에 따르면 삼정KPMG는 IPO 자문 태스크포스팀(TFT)을 각 산업별 감사본부마다 별도로 구성, 20명의 전문가를 중심으로 IPO 예비 기업들에게 회계자문 서비스를 제공하고 있다. 삼정KPMG가 지난달 개최한 세미나에선 총 55개사(社)가 참석한 가운데 ▷최대주주 거래가 상장 미승인에 미치는 영향 ▷재무제표 작성 능력이 부족한 회사의 결산업무 지원 ▷ 지정감사를 위한 전환상환우선주의 자본ㆍ부채 분류 등이 다뤄졌다. 삼정KPMG는 내년 상반기에 처음으로 ‘4차 산업혁명’ 관련 기업들을 대상으로 상장설명회를 열어 코스닥 시장 진출 돕기에 적극적으로 나설 예정이다. 회사 관계자는 “조직관리나 재무 정보가 부족한 4차산업 관련 스타트업들을 위해 내부통제절차 정보를 제공할 예정”이라고 말했다. 딜로이트 안진회계법인 역시 지난해 4월 국내 스타트업들의 성장을 위해 출범시킨 ‘딜로이트 스타트업 자문그룹’을 통해 IPO, 회계, 세무, 투자 유치 자문 서비스를 제공하고 있다. 현재 구글캠퍼스 서울(Google Campus Seoul)과 창업지원센터인 디캠프(D.CAMP)의 외부 전문가들을 멘토로 기업들에게 회계나 기업 가치평가 등에 대한 멘토링서비스도 진행 중이다. 오는 30일엔 벤처캐피털(VC), 엔젤투자자, 창투사 등의 투자자들이 유망 스타트업들을 만날 수 있는 행사('D3')를 열어 투자 유치를 도울 예정이다.  국내 1위 회계법인인 삼일PwC 역시 기업금융(Coporate FInanceㆍCF) 부서를 통해 성장기업의 사업 전략에 대한 자문을 꾸준히 진행하고 있다. '코스닥 기업 점프업을 위한 성장 자문', '지속가능한 코스닥 기업을 위한 전략 자문' 프로그램도 진행 중이다.  EY한영은 ‘성장 내비게이터(Growth Navigator)’를 통해 중소 기업의 성장성을 무료로 진단해 ‘상장 발판’을 마련해주고 있다. 법인의 전문가들이 3명 정도 팀을 이뤄 기업을 방문해 인사, 재무, 정보기술(IT) 등을 진단해준다. 회사 관계자는 “최고경영자(CEO)들이 회사를 자가 진단할 수 있는 기회를 제공, 3년간 100여곳이 혜택을 입었다”며 “향후 IPO를 통해 커나갈 기업에겐 든든한 우군이 될 것”이라고 말했다."
서울경제,005110,/news/news_read.nhn?article_id=0003263334&office_id=011&mode=search&query=한창&page=8,2018-04-06 09:28,"&lt;유&gt;한창, 장중 신고가 돌파.. 2,450&rarr;2,495(▲45)","[서울경제] 오전 9시 26분 현재 한창(005110) 이 6.17% 오른 2,495원(▲145)을 기록하며, 52주 신고가를 +45원 경신했다. 기존 52주 최고가는 2018년 04월 04일 기록한 2,450원이다. 체결강도는 176%로 강세를 유지했다. 총매수체결량은 511,795주, 총매도체결량은 291,041주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 19억5,887만, 거래량은 80만5,013주를 기록하고 있으며, 수급측면으로는 36(매도):64(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 5백6십8만7천주, 60일 평균 거래량 2백1십9만6천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
뉴스1,005110,/news/news_read.nhn?article_id=0003116872&office_id=421&mode=search&query=한창&page=15,2017-12-26 06:20,"KT&amp;G-편의점, '릴' 판매처 확대 협상 한창&hellip;물량 조달 '변수'","2017.11.20/뉴스1 © News1 김명섭 기자 CU·세븐일레븐, KT&amp;G에 판매 계약 '구애'…KT&amp;G ""쉽지 않아"" (서울=뉴스1) 장도민 기자 = KT&G의 궐련형 전자담배 '릴'이 국내 편의점들과 판매처 확대 논의를 진행하고 있다. 현재 릴은 편의점 GS25에서 독점 판매 중이다. 경쟁사인 CU나 세븐일레븐, 이마트24 등의 매장에서는 판매되지 않고 있다. 릴이 품귀현상을 이어갈 정도로 인기몰이 중인데 따라 각 편의점들은 '릴 효과'를 얻고자 KT&G 측과 계약을 맺기 위해 적극적으로 논의하고 있다. 지난 22일 오후 5시 서울 종로, 광화문, 을지로 인근 GS25 매장 5곳을 들러본 결과 릴을 구입할 수 있는 매장은 종각역 근처 단 한 곳밖에 없었다. 편의점 점원은 ""구매하려는 고객들이 많다보니 오전 중에 매장에 와야 살 수 있다""며 ""매일 들어오는 물량이 많지 않고 이 역시 규칙적이지 않다""고 말했다. 이 직원에 따르면 일주일 전에 구매예약을 한 대기자들도 아직 기다리고 있었다. KT&amp;G 릴 기기(오른쪽)와 핏(왼쪾) 이미지. /사진 = 장도민 기자 © News1 복수의 담배업계 관계자에 따르면 KT&G는 릴을 구매하고자하는 이들이 몰리고 있지만 생산 물량이 수요를 다 감당하지 못하고 있는데 따라 할인쿠폰 적용 기한을 늘리기로 했다. 이 회사는 릴 '출시기념 할인쿠폰' 기한을 내년 3월 31일까지 연장했다. 기존 적용기한은 이달까지였다. 이 쿠폰을 활용하면 정상가인 9만5000원보다 약 28% 저렴한 6만8000원에 구매할 수 있다. 구매하고 싶어도 구매하지 못한 소비자와 대기자들을 고려한 결정이었다. 실례로 서울지역에서 한정 판매 중인 릴은 최근 물량 부족으로 일부 점포에 제품을 제공하지 못하다가 22일부터 다시 공급했다. 현재 온라인 커뮤니티를 중심으로 웃돈을 내고서라도 구매하겠다는 이들이 늘고 있으며 궐련형 전자담배 구매대행 서비스까지 등장했다. 릴이나 스틱인 '핏'을 구매하기 위해 편의점을 찾은 소비자들이 타 제품을 구매할 가능성이 큰 만큼 아직 판매 계약을 맺지 못한 CU나 세븐일레븐은 하루빨리 KT&G와 계약하고 싶다는 입장이다. 두 업체 모두 KT&G 측과 협의를 진행 중이며 내년 1~2월 중 판매개시를 목표로 하고 있다. 편의점 관계자는 ""당장 판매계약을 맺기는 어려워보이지만 지속적으로 판매계약 의사를 전달하고 있다""며 ""분위기가 나쁘지 않은 것으로 보여 내년 초부터 판매할 수 있을 것으로 기대한다""고 귀띔했다. 반면 KT&G는 당장 판매처를 늘리기 부담스러운 상황이다. KT&G는 아직 지방 GS25에서 릴을 판매하지 못하고 있는데 타 편의점으로 판매처를 확대하기는 부담스럽고 출시 한지 약 1개월밖에 안된 만큼 당장 생산 물량을 늘리기도 어렵다. 또 언제 궐련형 전자담배의 인기가 사그라들지 모르는 상황에서 무턱대고 제품 생산량을 늘릴 수도 없다. KT&G 관계자는 ""판매처들과 협상을 이어가고 있지만 아직 결정된 것은 없다""며 ""최대한 생산 물량을 맞추려하고 있지만 협력업체의 상황과 원료수급 등 다양한 요소가 맞물려 있어 쉽지 않다""고 말했다."
연합뉴스,005110,/news/news_read.nhn?article_id=0009818709&office_id=001&mode=search&query=한창&page=14,2018-01-17 12:58,개점 준비 한창인 제2여객터미널 면세점,(영종도=연합뉴스) 하사헌 기자 = 운영개시 하루전인 17일 오전 인천국제공항 제2여객터미널 면세점 구역이 개점 준비로 분주한 모습을 보이고 있다. 2018.1.17
디지털타임스,005110,/news/news_read.nhn?article_id=0002431905&office_id=029&mode=search&query=한창&page=18,2017-11-11 04:03,"&lsquo;핫딜폰, 아이폰X 사전예약 열기한창&hellip;&rsquo; 애플 맥북2017 지급","애플의 아이폰X 정식 출시일이 이달 24일로 확정됨에 따라 이통사들의 움직임도 바삐 움직이고 있다. 아이폰X 예약판매 기간은 정식 출시일 일주일 전 17일부터 시작되며 당초 올해 12월 쯤 출시될 것으로 예상된 아이폰X의 출시일이 갑자기 앞당겨져 소비자들의 이목이 집중 되고 있다. 조기 출시는 지난 3일 출시 된 아이폰8 시리즈가 3분기 스마트폰 시장에서 1년 전 모델보다 판매량이 적어 부지한 판매를 회복하기 위한 것으로 예측되고 있다. 이에 온라인 최저가 스마트폰 공동 구매 사이트 '핫딜폰'은 아이폰X 사전예약 열기가 한창이다. 내용에 따르면 사전예약 시 제주도 여행권, 블루투스 스피커, 샤오미 보조배터리, 미니 마이크 등 20여종 사은품과 애플 뉴 아이패드 9.7(2017), 애플 워치 1세대, 애플 맥북, 아이폰X 공기계를 추첨으로 지급하고 있다. 더불어 번호이동 시 태블릿PC, LG 블루투스 이어폰, 돌체구스토 등을 추가 지급한다. 관계자에 따르면 ""지난 갤럭시S8 사전예약으로 유명해져 사전예약 전문 사이트의 이미지의 입지를 다져왔으며, 이번 아이폰X는 국내 재고 수급이 원활하지 못할 것을 예상하여 국내 상위 대리점 여러 곳을 컨택하여 빠른 개통으로 소비자들에게 보답하도록 하겠다."" 라고 밝혔다. 자세한 건 사이트에서 확인할 수 있다."
아시아경제,005110,/news/news_read.nhn?article_id=0003783828&office_id=277&mode=search&query=한창&page=47,2016-07-08 15:02,[위기의 롯데]롯데물산 대표 공백 한달&hellip;'비상경영' 속 막바지 공사 한창,"""공정 계획대로 진행 중 …검찰 수사는 '변수'"" 노병용 롯데물산 대표 [아시아경제 조호윤 기자]롯데월드타워가 막바지 공사로 분주하다. 지난 3월 최상층부 다이아그리드 랜턴 설치 작업에 이용되던 타워크레인은 해체됐으며, 현재는 유리창 붙이는 작업이 진행되고 있다. 가습기 살균제 피해 책임을 지고 구속된 노병용 롯데물산 대표이사의 자리가 한 달 째 비어있음에도 공정은 일정대로 차분히 진행되는 모습이다. 8일 롯데물산 고위 임원은 ""공사는 다음 달 말 이전에, 늦어도 오는 9월 초에는 마무리 작업을 마치고 내부 인테리어에 들어갈 예정""이라며 ""공정은 예정대로 진행되고 있다""고 밝혔다. 노 대표는 지난해 1월 부임해 안전성 논란이 끊임없이 불거진 서울 잠실 롯데월드타워 사업을 총괄했다. 그는 부임 직후 '제2롯데월드 안전관리위원회'를 출범시키고 공사 현장을 챙기며 신뢰회복에 주력했고, 4개월만에 안전문제가 제기됐던 수족관과 영화관을 재개장했다. 같은 해 말에는 롯데월드타워의 마지막 대들보를 123층 꼭대기에 올리는 상량식도 무사히 마쳤다. 롯데물산은 노 대표 구속 이후 박현철 롯데물산 사업총괄본부장을 중심으로 움직이고 있다. 박 본부장은 노 대표 대신 회의를 주재하며 롯데물산을 움직이고 있다. 특히 창업주 신격호 롯데그룹 총괄회장의 숙원사업인 롯데월드타워를 계획대로 완공시키는데 온 힘을 다하고 있다. 그룹에 대한 검찰 수사는 롯데물산의 또 다른 리스크로 떠올랐다. 계획된 사업 일정들도 영향 받지 않으리라고 보장할 수 없는 상황이다. 검찰은 롯데그룹 계열사에서 총수일가로 수사를 확대한 상황이다. 한편 검찰은 지난달 10일 노 대표가 롯데마트 영업본부장을 지내던 기간(2004~2007년)에 출시된 자체브랜드(PB) 와이즐렉 가습기 살균제의 피해 책임을 물어 구속했다. 당시 판매된 가습기 살균제를 사용한 소비자 수십여명은 폐손상으로 사망했다."
연합뉴스,005110,/news/news_read.nhn?article_id=0010216697&office_id=001&mode=search&query=한창&page=2,2018-07-18 09:05,당진서 '항산화 효소 풍부' 칸탈로프 멜론 출하 한창,"""정말 달아요""(당진=연합뉴스) 충남 당진시 대호지면 임준택 부부가 갓 수확한 칸탈로프 멜론을 들어 보이고 있다. [당진시 제공=연합뉴스] 2018.7.18  (당진=연합뉴스) 이은중 기자 = 충남 당진시 대호지면에서 과즙과 단맛이 풍부한 칸탈로프 멜론 출하가 한창이다. 칸탈로프 멜론은 한 나무에서 1개만 열리는 특성이 있다. 이 때문에 일반 멜론(3∼4개)보다 출하량이 적다. 와인, 코코아와 함께 3대 장수식품으로 불릴 정도로 유럽에서 대중적인 과일로 꼽히는 이 멜론은 일반 멜론보다 항산화 효소가 7배, 베타카로틴은 67배나 많다. 심혈관계 질환 개선에 도움이 되는 것으로 알려지면서 주목받고 있다. 수박처럼 세로로 줄이 있고 과육은 주황빛을 띤다. 빙수나 멜론, 잼 등 다양한 음식으로도 활용할 수 있어 안정적인 소득 창출이 가능하다는 장점이 있다고 당진시농업기술센터는 설명했다. 이 지역에서 출하하는 멜론은 지역농협과 로컬푸드 판매장, 재배농가 직거래 외에도 당진팜 등 온라인 쇼핑몰을 통해 판매된다. 이 지역에선 25농가가 1만1천여㎡ 규모의 비닐하우스에서 연간 1천800여개의 칸탈로프 멜론을 생산한다."
스포츠조선,005110,/news/news_read.nhn?article_id=0003221560&office_id=076&mode=search&query=한창&page=10,2018-02-27 15:02,"외식업계, 소비자 마음잡는 콘셉트 살리기 한창","국내 프랜차이즈업계의 70%가량이 외식업에 집중돼 있다. 상황이 이렇다보니 외식업은 한 아이템에 수백개의 브랜드가 몰리면서 레드오션 시장이 된지 오래다. 이상헌 창업경영연구소 소장은 ""비슷한 가격과 품질만으로는 치열한 외식시장에서 살아남기는 더욱 어려워졌다""며 ""소비자의 마음을 잡기 위해서는 브랜드만의 콘셉트를 확실히 가져갈 필요가 있다""며 ""백년을 넘은 세계적인 브랜드들도 자신만의 콘셉트를 유지하면서도 소비자 니즈에 맞는 변화를 하고 있다는 점을 배워야 한다""고 말했다. 젤라또로 국내에 디저트카페 열풍을 일으킨 카페띠아모는 젤라또의 콘셉트를 유지하면서도 끊임없이 건강 메뉴를 개발해 건강 카페의 콘셉트를 다지고 있는 브랜드 중 하나다. 젤라또는 천연재료로 매일 만들어 신선함과 쫄깃함이 뛰어나다. 카페띠아모는 매장에서 매일 만드는 젤라또를 제조 후 72시간이 지나면 전량 폐기 원칙을 지켜오고 있다. 슈퍼푸드인 아세로라와 아사이베리를 이용한 요거트, 젤라또로 만든 빙수 등 다양 건강 메뉴를 계속 선보인다는 점도 장점이다. 20년 역사를 자랑하는 세탁편의점 월드크리닝은 뛰어난 기술력을 바탕으로 한 고객 편의를 내세운다. 일본에서 직수입한 장비로 세탁 품질이 높다. 소자본 예비창업자에 맞춘 다양한 가맹점 시스템도 장점이다. 월드크리닝이 선보이고 있는 코인론드리숍은 편의점과 코인샵을 결합한 셀프세탁서비스다. 1시간이면 세탁에서 건조까지 고객이 직접 세탁을 완료할 수 있는 시스템이다. 24시간 운영이 가능하며, 코인숍 발생 매출의 100%를 점주가 가져갈 수 있다. 초밥전문점 스시노백쉐프는 두가지 콘셉트로 성공한 브랜드다. 기계식 초밥에서 벗어나 쉐프가 직접 만드는 데다 정통일식의 맛과 한국 사람들의 입맛에 맞도록 업그레이드한 초밥 메뉴를 선보이고 있다. 이때 문제가 되는 것이 요리사다. 스시노백쉐프는 이같은 문제 해결을 위해 전문 일식요리사를 직접 고용해 가맹점에 지원한다. 특히 쉐프들과의 상생을 위해 쉐프 직급별로 직영점 지분투자 기회를 주고, 일정 기간 일한 뒤 창업을 지원하는 방법들을 제시하고 있다. 가맹점주들은 주방에 따로 신경을 쓰지 않으면서 운영이 가능한 것도 장점으로 꼽힌다. 바베더퍼와 퓨전국수전문점 국수시대는 인건비 절감 콘셉트를 내세운다. 무인식권발매기를 설치하고 인테리어를 바(bar) 형태로 구성해 종업원이 필요없는 1인 창업 아이템이라는게 장점이다. 고객이 직접 매장에 비치된 식권발매기를 통해 주문하도록 만들었다. 바베더퍼는 일본식 밥집 콘셉트다. 국수시대는 매장에서 직접 닭을 삶아 기본 육수로 사용해 맛이 담백한 게 특징이다. 치킨과 떡볶이를 콜라보한 걸작떡볶이는 '칼칼한 국물+탄수화물'에 든든한 식사 콘셉트를 내세우며 2년 만에 전국 70여개 매장을 오픈하는 인기를 얻고 있다. 국물�떵봉結� 국물닭볶이, 부대떡볶이 등 친근하면서도 꾸준한 매출을 올릴 수 있는 메뉴들을 전면에 내세우고 있다. 사골이 함유된 소스, 99.9% 자연산 치즈, HACCP인증을 받은 부산어묵 등으로 맛이 뛰어나다는 평가다."
연합뉴스,005110,/news/news_read.nhn?article_id=0008824388&office_id=001&mode=search&query=한창&page=40,2016-11-15 14:37,&lt;카메라뉴스&gt; 가을에 웬 딸기&hellip;영동서 출하 한창,"(영동=연합뉴스) 15일 충북 영동군 심천면의 한 비닐하우스에서 딸기 수확이 한창이다. 계절 잊은 딸기 수확. 봄에 주로 수확하는 딸기가 계절을 거슬러 늦가을에 붉게 물들어 고운 자태를 뽐내고 있다. 밭 주인 박관하(56)씨는 4천300여㎡의 비닐하우스에 약 1ｍ 높이의 하이베드 시설을 갖춰놓고 수경재배 방식으로 딸기농사를 짓는다. 계절 잊은 딸기수확. 이 재배법은 작업 능률을 높이고, 탄저병 등 병해충 발생을 줄이는 동시에 수확량도 크게 늘리는 장점이 있다. 지난 8월 찜통더위 속에 모종을 옮겨심은 딸기는 농부의 정성에 보답하듯이 탐스러운 열매를 주렁주렁 매달았다. 이달 초부터 수확에 나선 박씨는 내년 5월까지 30t가량을 생산할 예정이다. 탐스럽게 익은 딸기. 박씨는 ""요즘 딸기 값이 1상자(2㎏)에 4만원 안팎으로 오른 상태여서 농사짓는 재미가 쏠쏠하다""고 즐거워했다.(글·사진 = 박병기 기자)"
조선비즈,005110,/news/news_read.nhn?article_id=0000388715&office_id=366&mode=search&query=한창&page=18,2017-11-10 07:00,[가산센트럴푸르지오시티] &quot;G밸리를 IoT 메카로&quot;&hellip;서울시 '2020프로젝트' 한...,"융·복합 제조업 고도화 클러스터로 조성 1만4000개 기업 입주 25만명 고용인원 달성 계획 G밸리 주변 오피스텔 적어 깨끗하고 새로 지은 주거시설 찾는  젊은 직장인 수요 많아 평일 오전 8시 30분. 서울지하철 1·7호선 환승역인 가산디지털단지역 주변이 직장인들의 발걸음으로 분주하다. 이어폰을 꽂은 젊은 직장인들이 지하철역에서 나와 출근길을 재촉하는 이곳은 서울 유일의 국가산업단지인 ‘G밸리’다. 총 3개 단지 1만여개의 기업체가 입주해 있고, 15만명 이상이 근무하고 있는 이곳은 1960년대 국내 수출산업을 이끈 섬유업 중심 단지에서 최근 지식기반산업과 정보통신·제조산업을 품은 첨단 디지털 단지로 거듭났다. 가산디지털단지역 4번 출구에서 지식산업센터와 현대아울렛과 마리오아울렛이 서 있는 가산로데오거리를 지나면 비교적 한적한 주거지역이 보인다. 아직 담장에 ‘한국세라믹기술원’이라는 글자가 남아있는 부지는 철거 작업이 한창이다. 대우건설이 지하 3층~지상 20층, 1454실짜리 오피스텔 ‘가산 센트럴 푸르지오 시티’를 짓는 현장이다. ◆ 디지털 산업의 중심지 가산디지털단지…젊은 층 주거수요 꾸준 ’가산 센트럴 푸르지오 시티’는 서울 유일의 국가산업단지인 디지털산업단지(G밸리) 중심에 있다. 서울시는 ‘G밸리 2020프로젝트 비전’을 세우고 1만4000여개의 기업체를 유치해 25만여명의 인원을 고용할 계획이다. /대우건설 제공 가산디지털단지는 IT지식기반사업이 주가 되는 1차 디지털산업단지, 패션아울렛과 도소매업이 중심인 2차 디지털산업단지, 그리고 지식기반산업과 제조업을 주로 하는 3차 디지털산업단지로 구성된다. 3개 단지는 가산디지털단지역을 중심으로 한데 모여있다. 서울시는 2013년부터 ‘G밸리 2020프로젝트 비전’을 세우고 이곳을 사물인터넷(IoT)의 메카로 조성하고 있다. G밸리는 구로구와 금천구, 구로디지털산업단지와 가산디지털산업단지 영문 표기의 공통된 이니셜 ‘G’에, 강남의 테헤란밸리를 넘어 미국의 실리콘밸리에 견줄 지역으로 발전시키겠다는 희망을 담은 ‘밸리’를 결합한 서울디지털산업단지의 별칭이다. 1·3차 디지털산업단지는 IoT를 매개로 융·복합 제조업을 고도화한 클러스터로 조성한다. 현대아울렛과 마리오아울렛 등 대형 패션 아울렛이 모여있는 2차 디지털산업단지는 패션산업의 메카로 발전시킨다. 2020년까지 1만4000여개 기업을 입주시켜 25만여명의 고용인원을 달성한다는 계획이다. 가산 센트럴 푸르지오 시티와 가까운 2차 단지 곳곳에는 지식산업센터 공사 현장이 있다. 옛 삼성화스나 부지에는 삼성IT해링턴타워가 공사 중이고, 가산로데오거리 쪽엔 우리은행 가산IT금융센터가 새로 들어서고 있다. 주거 수요도 꾸준하다. 사무실과 기업들이 꾸준히 증가하고 배후수요가 유입되면서 주택 수요가 늘어난 것이다. 진현주 소망공인 대표는 “최근 분양된 주거시설의 청약경쟁률이 6~8대 1 정도를 기록했다”며 “삼성 IT타워는 33㎡ 이하 기숙사가 분양가 1억5000만~2억3000만원에도 8대1에 가까운 경쟁률을 보였고, 주변 기륭전자 부지를 개발하는 에이스하이엔드타워클래식 지식산업센터의 기숙사도 분양이 잘 됐다”고 말했다. ◆ G밸리에서 희소한 오피스텔…주변 부동산 ‘환영’ 가산 센트럴 푸르지오시티는 새로 지은 오피스텔이란 희소가치를 지니게 된다. G밸리 일대에는 2013년 7월 ‘램킨푸르지오시티’ 270실과 같은 해 12월 ‘가산지웰에스테이트’ 144실이 공급되고 2014년 9월에는 ‘비즈트위트바이올렛5차’ 539실 등이 입주한 이후 오피스텔 공급이 사실상 중단됐다. 그 이후에 공급된 오피스텔이라고는 올해 2월 입주한 ‘신성미소지움’ 411실 정도다. 새로 지어지는 소형주택 공급이 부족해 이들 오피스텔은 전용 15~25㎡ 기준으로 월 50만~60만원가량의 임대료를 받는다. 윤석복 스마트공인 대표는 “근방에 깨끗하고 새로 지은 주거시설을 찾는 젊은 직장인들이 많은데, 그에 비해 공급은 부족해 오피스텔 공실이 거의 없고 월임대료 비교적 센 편”이라고 말했다. 대우건설의 가산 센트럴 푸르지오시티는 1454실로 지어져 이 지역 소형주택 갈증을 해소해줄 것으로 기대된다. 인근 O공인 관계자는 “주변에 오래된 원룸 주거지가 있지만 새로 지은 오피스텔 공급은 많지 않았기 때문에 가산 센트럴 푸르지오시티는 새 오피스텔로서 경쟁력이 있을 것으로 보인다”고 말했다. 전현주 소망공인 대표는 “G밸리 조성이 진행되면서 IT, 소프트웨어 개발 업체 등이 새롭고 깔끔한 사무공간을 찾아 신축되는 지식산업센터에 속속 들어서고 있다”며 “단지 자체가 계속 넓어지는 추세라 큰 배후수요를 확보한 가산 센트럴 푸르지오시티의 전망도 밝다”고 말했다."
